# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
149		173		1541		187
150		173		1541		187
151		173		1541		187
152		173		1541		187
153		173		1541		187
154		173		1541		187
155		173		1541		187
156		173		1541		187
157		173		1541		187
158		173		1541		187
159		173		1541		187
160		173		1541		187
161		173		1541		187
162		173		1541		187
163		173		1541		187
164		173		1541		187
165		173		1541		187
166		173		1541		187
167		173		1541		187
168		173		1541		187
169		173		1541		187
170		173		1541		187
171		173		1541		187
172		173		1541		187
173		173		1541		187
174		173		1541		187
175		173		1541		187
176		173		1541		187
177		173		1541		187
178		173		1541		187
179		173		1541		187
180		173		1541		187
181		173		1541		187
182		173		1541		187
183		173		1541		187
184		173		1541		187
185		173		1541		187
186		173		1541		187
187		173		1541		187
188		173		1541		187
189		173		1541		187
190		173		1541		187
191		173		1541		187
192		173		1541		187
193		173		1541		187
194		173		1541		187
195		173		1541		187
196		173		1541		187
197		173		1541		187
198		173		1541		187
199		173		1541		187
200		173		1541		187
201		173		1541		187
202		173		1541		187
203		173		1541		187
204		173		1541		187
205		173		1541		187
206		173		1541		187
207		173		1541		187
208		173		1541		187
209		173		1541		187
210		173		1541		187
211		173		1541		187
212		173		1541		187
213		173		1541		187
214		173		1541		187
215		173		1541		187
216		173		1541		187
217		173		1541		187
218		173		1541		187
219		173		1541		187
220		173		1541		187
221		173		1541		187
222		173		1541		187
223		173		1541		187
224		173		1541		187
225		173		1541		187
226		173		1541		187
227		173		1541		187
228		173		1541		187
229		173		1541		187
230		173		1541		187
231		173		1541		187
232		173		1541		187
233		173		1541		187
234		173		1541		187
235		173		1541		187
236		173		1541		187
237		173		1541		187
238		173		1541		187
239		173		1541		187
240		173		1541		187
241		173		1541		187
242		173		1541		187
243		173		1541		187
244		173		1541		187
245		173		1541		187
246		173		1541		187
247		173		1541		187
248		173		1541		187
249		173		1541		187
250		173		1541		187
251		173		1541		187
252		173		1541		187
253		173		1541		187
254		173		1541		187
255		173		1541		187
256		173		1541		187
257		173		1541		187
258		173		1541		187
259		173		1541		187
260		173		1541		187
261		173		1541		187
262		173		1541		187
263		173		1541		187
264		173		1541		187
265		173		1541		187
266		173		1541		187
267		173		1541		187
268		173		1541		187
269		173		1541		187
270		173		1541		187
271		173		1541		187
272		173		1541		187
273		173		1541		187
274		173		1541		187
275		173		1541		187
276		173		1541		187
277		173		1541		187
278		173		1541		187
279		173		1541		187
280		173		1541		187
281		173		1541		187
282		173		1541		187
283		173		1541		187
284		173		1541		187
285		173		1541		187
286		173		1541		187
287		173		1541		187
288		173		1541		187
289		173		1541		187
290		173		1541		187
291		173		1541		187
292		173		1541		187
293		173		1541		187
294		173		1541		187
295		173		1541		187
296		173		1541		187
297		173		1541		187
298		173		1541		187
299		173		1541		187
300		173		1541		187
301		173		1541		187
302		173		1541		187
303		173		1541		187
304		173		1541		187
305		173		1541		187
306		173		1541		187
307		173		1541		187
308		173		1541		187
309		173		1541		187
310		173		1541		187
311		173		1541		187
312		173		1541		187
313		173		1541		187
314		173		1541		187
315		173		1541		187
316		173		1541		187
317		173		1541		187
318		173		1541		187
319		173		1541		187
320		173		1541		187
321		173		1541		187
322		173		1541		187
323		173		1541		187
324		173		1541		187
325		173		1541		187
326		173		1541		187
327		173		1541		187
328		173		1541		187
329		173		1541		187
330		173		1541		187
331		173		1541		187
332		173		1541		187
333		173		1541		187
334		173		1541		187
335		173		1541		187
336		173		1541		187
337		173		1541		187
338		173		1541		187
339		173		1541		187
340		173		1541		187
341		173		1541		187
342		173		1541		187
343		173		1541		187
344		173		1541		187
345		173		1541		187
346		173		1541		187
347		173		1541		187
348		173		1541		187
349		173		1541		187
350		173		1541		187
351		173		1541		187
352		173		1541		187
353		173		1541		187
354		173		1541		187
355		173		1541		187
356		173		1541		187
357		173		1541		187
358		173		1541		187
359		173		1541		187
360		173		1541		187
361		173		1541		187
362		173		1541		187
363		173		1541		187
364		173		1541		187
365		173		1541		187
366		173		1541		187
367		173		1541		187
368		173		1541		187
369		173		1541		187
370		173		1541		187
371		173		1541		187
372		173		1541		187
373		173		1541		187
374		173		1541		187
375		173		1541		187
376		173		1541		187
377		173		1541		187
378		173		1541		187
379		173		1541		187
380		173		1541		187
381		173		1541		187
382		173		1541		187
383		173		1541		187
384		173		1541		187
385		173		1541		187
386		173		1541		187
387		173		1541		187
388		173		1541		187
389		173		1541		187
390		173		1541		187
391		173		1541		187
392		173		1541		187
393		173		1541		187
394		173		1541		187
395		173		1541		187
396		173		1541		187
397		173		1541		187
398		173		1541		187
399		173		1541		187
400		173		1541		187
401		173		1541		187
402		173		1541		187
403		173		1541		187
404		173		1541		187
405		173		1541		187
406		173		1541		187
407		173		1541		187
408		173		1541		187
409		173		1541		187
410		173		1541		187
411		173		1541		187
412		173		1541		187
413		173		1541		187
414		173		1541		187
415		173		1541		187
416		173		1541		187
417		173		1541		187
418		173		1541		187
419		173		1541		187
420		173		1541		187
421		173		1541		187
422		173		1541		187
423		173		1541		187
424		173		1541		187
425		173		1541		187
426		173		1541		187
427		173		1541		187
428		173		1541		187
429		173		1541		187
430		173		1541		187
431		173		1541		187
432		173		1541		187
433		173		1541		187
434		173		1541		187
435		173		1541		187
436		173		1541		187
437		173		1541		187
438		173		1541		187
439		173		1541		187
440		173		1541		187
441		173		1541		187
442		173		1541		187
443		173		1541		187
444		173		1541		187
445		173		1541		187
446		173		1541		187
447		173		1541		187
448		173		1541		187
449		173		1541		187
450		173		1541		187
451		173		1541		187
452		173		1541		187
453		173		1541		187
454		173		1541		187
455		173		1541		187
456		173		1541		187
457		173		1541		187
458		173		1541		187
459		173		1541		187
460		173		1541		187
461		173		1541		187
462		173		1541		187
463		173		1541		187
464		173		1541		187
465		173		1541		187
466		173		1541		187
467		173		1541		187
468		173		1541		187
469		173		1541		187
470		173		1541		187
471		173		1541		187
472		173		1541		187
473		173		1541		187
474		173		1541		187
475		173		1541		187
476		173		1541		187
477		173		1541		187
478		173		1541		187
479		173		1541		187
480		173		1541		187
481		173		1541		187
482		173		1541		187
483		173		1541		187
484		173		1541		187
485		173		1541		187
486		173		1541		187
487		173		1541		187
488		173		1541		187
489		173		1541		187
490		173		1541		187
491		173		1541		187
492		173		1541		187
493		173		1541		187
494		173		1541		187
495		173		1541		187
496		173		1541		187
497		173		1541		187
498		173		1541		187
499		173		1541		187
500		173		1541		187
501		173		1541		187
502		173		1541		187
503		173		1541		187
504		173		1541		187
505		173		1541		187
506		173		1541		187
507		173		1541		187
508		173		1541		187
509		173		1541		187
510		173		1541		187
511		173		1541		187
512		173		1541		187
513		173		1541		187
514		173		1541		187
515		173		1541		187
516		173		1541		187
517		173		1541		187
518		173		1541		187
519		173		1541		187
520		173		1541		187
521		173		1541		187
522		173		1541		187
523		173		1541		187
524		173		1541		187
525		173		1541		187
526		173		1541		187
527		173		1541		187
528		173		1541		187
529		173		1541		187
530		173		1541		187
531		173		1541		187
532		173		1541		187
533		173		1541		187
534		173		1541		187
535		173		1541		187
536		173		1541		187
537		173		1541		187
538		173		1541		187
539		173		1541		187
540		173		1541		187
541		173		1541		187
542		173		1541		187
543		173		1541		187
544		173		1541		187
545		173		1541		187
546		173		1541		187
547		173		1541		187
548		173		1541		187
549		173		1541		187
550		173		1541		187
551		173		1541		187
552		173		1541		187
553		173		1541		187
554		173		1541		187
555		173		1541		187
556		173		1541		187
557		173		1541		187
558		173		1541		187
559		173		1541		187
560		173		1541		187
561		173		1541		187
562		173		1541		187
563		173		1541		187
564		173		1541		187
565		173		1541		187
566		173		1541		187
567		173		1541		187
568		173		1541		187
569		173		1541		187
570		173		1541		187
571		173		1541		187
572		173		1541		187
573		173		1541		187
574		173		1541		187
575		173		1541		187
576		173		1541		187
577		173		1541		187
578		173		1541		187
579		173		1541		187
580		173		1541		187
581		173		1541		187
582		173		1541		187
583		173		1541		187
584		173		1541		187
585		173		1541		187
586		173		1541		187
587		173		1541		187
588		173		1541		187
589		173		1541		187
590		173		1541		187
591		173		1541		187
592		173		1541		187
593		173		1541		187
594		173		1541		187
595		173		1541		187
596		173		1541		187
597		173		1541		187
598		173		1541		187
599		173		1541		187
600		173		1541		187
601		173		1541		187
602		173		1541		187
603		173		1541		187
604		173		1541		187
605		173		1541		187
606		173		1541		187
607		173		1541		187
608		173		1541		187
609		173		1541		187
610		173		1541		187
611		173		1541		187
612		173		1541		187
613		173		1541		187
614		173		1541		187
615		173		1541		187
616		173		1541		187
617		173		1541		187
618		173		1541		187
619		173		1541		187
620		173		1541		187
621		173		1541		187
622		173		1541		187
623		173		1541		187
624		173		1541		187
625		173		1541		187
626		173		1541		187
627		173		1541		187
628		173		1541		187
629		173		1541		187
630		173		1541		187
631		173		1541		187
632		173		1541		187
633		173		1541		187
634		173		1541		187
635		173		1541		187
636		173		1541		187
637		173		1541		187
638		173		1541		187
639		173		1541		187
640		173		1541		187
641		173		1541		187
642		173		1541		187
643		173		1541		187
644		173		1541		187
645		173		1541		187
646		173		1541		187
647		173		1541		187
648		173		1541		187
649		173		1541		187
650		173		1541		187
651		173		1541		187
652		173		1541		187
653		173		1541		187
654		173		1541		187
655		173		1541		187
656		173		1541		187
657		173		1541		187
658		173		1541		187
659		173		1541		187
660		173		1541		187
661		173		1541		187
662		173		1541		187
663		173		1541		187
664		173		1541		187
665		173		1541		187
666		173		1541		187
667		173		1541		187
668		173		1541		187
669		173		1541		187
670		173		1541		187
671		173		1541		187
672		173		1541		187
673		173		1541		187
674		173		1541		187
675		173		1541		187
676		173		1541		187
677		173		1541		187
678		173		1541		187
679		173		1541		187
680		173		1541		187
681		173		1541		187
682		173		1541		187
683		173		1541		187
684		173		1541		187
685		173		1541		187
686		173		1541		187
687		173		1541		187
688		173		1541		187
689		173		1541		187
690		173		1541		187
691		173		1541		187
692		173		1541		187
693		173		1541		187
694		173		1541		187
695		173		1541		187
696		173		1541		187
697		173		1541		187
698		173		1541		187
699		173		1541		187
700		173		1541		187
701		173		1541		187
702		173		1541		187
703		173		1541		187
704		173		1541		187
705		173		1541		187
706		173		1541		187
707		173		1541		187
708		173		1541		187
709		173		1541		187
710		173		1541		187
711		173		1541		187
712		173		1541		187
713		173		1541		187
714		173		1541		187
715		173		1541		187
716		173		1541		187
717		173		1541		187
718		173		1541		187
719		173		1541		187
720		173		1541		187
721		173		1541		187
722		173		1541		187
723		173		1541		187
724		173		1541		187
725		173		1541		187
726		173		1541		187
727		173		1541		187
728		173		1541		187
729		173		1541		187
730		173		1541		187
731		173		1541		187
732		173		1541		187
733		173		1541		187
734		173		1541		187
735		173		1541		187
736		173		1541		187
737		173		1541		187
738		173		1541		187
739		173		1541		187
740		173		1541		187
741		173		1541		187
742		173		1541		187
743		173		1541		187
744		173		1541		187
745		173		1541		187
746		173		1541		187
747		173		1541		187
748		173		1541		187
749		173		1541		187
750		173		1541		187
751		173		1541		187
752		173		1541		187
753		173		1541		187
754		173		1541		187
755		173		1541		187
756		173		1541		187
757		173		1541		187
758		173		1541		187
759		173		1541		187
760		173		1541		187
761		173		1541		187
762		173		1541		187
763		173		1541		187
764		173		1541		187
765		173		1541		187
766		173		1541		187
767		173		1541		187
768		173		1541		187
769		173		1541		187
770		173		1541		187
771		173		1541		187
772		173		1541		187
773		173		1541		187
774		173		1541		187
775		173		1541		187
776		173		1541		187
777		173		1541		187
778		173		1541		187
779		173		1541		187
780		173		1541		187
781		173		1541		187
782		173		1541		187
783		173		1541		187
784		173		1541		187
785		173		1541		187
786		173		1541		187
787		173		1541		187
788		173		1541		187
789		173		1541		187
790		173		1541		187
791		173		1541		187
792		173		1541		187
793		173		1541		187
794		173		1541		187
795		173		1541		187
796		173		1541		187
797		173		1541		187
798		173		1541		187
799		173		1541		187
800		173		1541		187
801		173		1541		187
802		173		1541		187
803		173		1541		187
804		173		1541		187
805		173		1541		187
806		173		1541		187
807		173		1541		187
808		173		1541		187
809		173		1541		187
810		173		1541		187
811		173		1541		187
812		173		1541		187
813		173		1541		187
814		173		1541		187
815		173		1541		187
816		173		1541		187
817		173		1541		187
818		173		1541		187
819		173		1541		187
820		173		1541		187
821		173		1541		187
822		173		1541		187
823		173		1541		187
824		173		1541		187
825		173		1541		187
826		173		1541		187
827		173		1541		187
828		173		1541		187
829		173		1541		187
830		173		1541		187
831		173		1541		187
832		173		1541		187
833		173		1541		187
834		173		1541		187
835		173		1541		187
836		173		1541		187
837		173		1541		187
838		173		1541		187
839		173		1541		187
840		173		1541		187
841		173		1541		187
842		173		1541		187
843		173		1541		187
844		173		1541		187
845		173		1541		187
846		173		1541		187
847		173		1541		187
848		173		1541		187
849		173		1541		187
850		173		1541		187
851		173		1541		187
852		173		1541		187
853		173		1541		187
854		173		1541		187
855		173		1541		187
856		173		1541		187
857		173		1541		187
858		173		1541		187
859		173		1541		187
860		173		1541		187
861		173		1541		187
862		173		1541		187
863		173		1541		187
864		173		1541		187
865		173		1541		187
866		173		1541		187
867		173		1541		187
868		173		1541		187
869		173		1541		187
870		173		1541		187
871		173		1541		187
872		173		1541		187
873		173		1541		187
874		173		1541		187
875		173		1541		187
876		173		1541		187
877		173		1541		187
878		173		1541		187
879		173		1541		187
880		173		1541		187
881		173		1541		187
882		173		1541		187
883		173		1541		187
884		173		1541		187
885		173		1541		187
886		173		1541		187
887		173		1541		187
888		173		1541		187
889		173		1541		187
890		173		1541		187
891		173		1541		187
892		173		1541		187
893		173		1541		187
894		173		1541		187
895		173		1541		187
896		173		1541		187
897		173		1541		187
898		173		1541		187
899		173		1541		187
900		173		1541		187
901		173		1541		187
902		173		1541		187
903		173		1541		187
904		173		1541		187
905		173		1541		187
906		173		1541		187
907		173		1541		187
908		173		1541		187
909		173		1541		187
910		173		1541		187
911		173		1541		187
912		173		1541		187
913		173		1541		187
914		173		1541		187
915		173		1541		187
916		173		1541		187
917		173		1541		187
918		173		1541		187
919		173		1541		187
920		173		1541		187
921		173		1541		187
922		173		1541		187
923		173		1541		187
924		173		1541		187
925		173		1541		187
926		173		1541		187
927		173		1541		187
928		173		1541		187
929		173		1541		187
930		173		1541		187
931		173		1541		187
932		173		1541		187
933		173		1541		187
934		173		1541		187
935		173		1541		187
936		173		1541		187
937		173		1541		187
938		173		1541		187
939		173		1541		187
940		173		1541		187
941		173		1541		187
942		173		1541		187
943		173		1541		187
944		173		1541		187
945		173		1541		187
946		173		1541		187
947		173		1541		187
948		173		1541		187
949		173		1541		187
950		173		1541		187
951		173		1541		187
952		173		1541		187
953		173		1541		187
954		173		1541		187
955		173		1541		187
956		173		1541		187
957		173		1541		187
958		173		1541		187
959		173		1541		187
960		173		1541		187
961		173		1541		187
962		173		1541		187
963		173		1541		187
964		173		1541		187
965		173		1541		187
966		173		1541		187
967		173		1541		187
968		173		1541		187
969		173		1541		187
970		173		1541		187
971		173		1541		187
972		173		1541		187
973		173		1541		187
974		173		1541		187
975		173		1541		187
976		173		1541		187
977		173		1541		187
978		173		1541		187
979		173		1541		187
980		173		1541		187
981		173		1541		187
982		173		1541		187
983		173		1541		187
984		173		1541		187
985		173		1541		187
986		173		1541		187
987		173		1541		187
988		173		1541		187
989		173		1541		187
990		173		1541		187
991		173		1541		187
992		173		1541		187
993		173		1541		187
994		173		1541		187
995		173		1541		187
996		173		1541		187
997		173		1541		187
998		173		1541		187
999		173		1541		187
